
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20190415,,Exported,"Aqua4Plus 1.9.10"
# Records,  1332 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,10.81,14.150,
,Maximum,18.13,14.553,
,Mean,14.95,14.354,
,Variance,2.407,0.0079,
,Std Deviation,1.551,0.0891,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1087,26-Apr-19 22:37:20,14.56,14.275
1088,26-Apr-19 22:52:20,14.50,14.280
1089,26-Apr-19 23:07:20,14.50,14.282
1090,26-Apr-19 23:22:20,14.50,14.283
1091,26-Apr-19 23:37:20,14.50,14.285
1092,26-Apr-19 23:52:20,14.50,14.286
1093,27-Apr-19 00:07:20,14.50,14.286
1094,27-Apr-19 00:22:20,14.44,14.290
1095,27-Apr-19 00:37:20,14.38,14.290
1096,27-Apr-19 00:52:20,14.38,14.288
1097,27-Apr-19 01:07:20,14.25,14.290
1098,27-Apr-19 01:22:20,14.19,14.292
1099,27-Apr-19 01:37:20,14.13,14.291
1100,27-Apr-19 01:52:20,14.06,14.290
1101,27-Apr-19 02:07:20,14.00,14.295
1102,27-Apr-19 02:22:20,14.00,14.283
1103,27-Apr-19 02:37:20,14.00,14.285
1104,27-Apr-19 02:52:20,13.94,14.285
1105,27-Apr-19 03:07:20,13.88,14.283
1106,27-Apr-19 03:22:20,13.88,14.278
1107,27-Apr-19 03:37:20,13.81,14.275
1108,27-Apr-19 03:52:20,13.75,14.278
1109,27-Apr-19 04:07:20,13.75,14.280
1110,27-Apr-19 04:22:20,13.75,14.280
1111,27-Apr-19 04:37:20,13.75,14.282
1112,27-Apr-19 04:52:20,13.75,14.285
1113,27-Apr-19 05:07:20,13.69,14.287
1114,27-Apr-19 05:22:20,13.69,14.291
1115,27-Apr-19 05:37:20,13.69,14.294
1116,27-Apr-19 05:52:20,13.63,14.299
1117,27-Apr-19 06:07:20,13.63,14.299
1118,27-Apr-19 06:22:20,13.56,14.303
1119,27-Apr-19 06:37:20,13.56,14.310
1120,27-Apr-19 06:52:20,13.56,14.315
1121,27-Apr-19 07:07:20,13.56,14.315
1122,27-Apr-19 07:22:20,13.56,14.318
1123,27-Apr-19 07:37:20,13.56,14.321
1124,27-Apr-19 07:52:20,13.50,14.323
1125,27-Apr-19 08:07:20,13.50,14.324
1126,27-Apr-19 08:22:20,13.50,14.323
1127,27-Apr-19 08:37:20,13.56,14.328
1128,27-Apr-19 08:52:20,13.63,14.328
1129,27-Apr-19 09:07:20,13.63,14.327
1130,27-Apr-19 09:22:20,13.69,14.324
1131,27-Apr-19 09:37:20,13.75,14.325
1132,27-Apr-19 09:52:20,13.88,14.328
1133,27-Apr-19 10:07:20,14.00,14.329
1134,27-Apr-19 10:22:20,14.06,14.331
1135,27-Apr-19 10:37:20,14.19,14.332
1136,27-Apr-19 10:52:20,14.25,14.332
1137,27-Apr-19 11:07:20,14.38,14.330
1138,27-Apr-19 11:22:20,14.44,14.329
1139,27-Apr-19 11:37:20,14.63,14.328
1140,27-Apr-19 11:52:20,14.75,14.330
1141,27-Apr-19 12:07:20,14.94,14.329
1142,27-Apr-19 12:22:20,15.06,14.326
1143,27-Apr-19 12:37:20,15.25,14.322
1144,27-Apr-19 12:52:20,15.38,14.319
1145,27-Apr-19 13:07:20,15.50,14.318
1146,27-Apr-19 13:22:20,15.63,14.318
1147,27-Apr-19 13:37:20,15.75,14.319
1148,27-Apr-19 13:52:20,15.88,14.319
1149,27-Apr-19 14:07:20,16.00,14.315
1150,27-Apr-19 14:22:20,16.13,14.321
1151,27-Apr-19 14:37:20,16.25,14.320
1152,27-Apr-19 14:52:20,16.25,14.320
1153,27-Apr-19 15:07:20,16.25,14.320
1154,27-Apr-19 15:22:20,16.25,14.316
1155,27-Apr-19 15:37:20,16.31,14.313
1156,27-Apr-19 15:52:20,16.25,14.312
1157,27-Apr-19 16:07:20,16.19,14.310
1158,27-Apr-19 16:22:20,16.13,14.311
1159,27-Apr-19 16:37:20,16.06,14.307
1160,27-Apr-19 16:52:20,16.00,14.305
1161,27-Apr-19 17:07:20,16.00,14.308
1162,27-Apr-19 17:22:20,15.94,14.307
1163,27-Apr-19 17:37:20,15.88,14.306
1164,27-Apr-19 17:52:20,15.81,14.309
1165,27-Apr-19 18:07:20,15.75,14.315
1166,27-Apr-19 18:22:20,15.69,14.315
1167,27-Apr-19 18:37:20,15.63,14.312
1168,27-Apr-19 18:52:20,15.63,14.313
1169,27-Apr-19 19:07:20,15.69,14.314
1170,27-Apr-19 19:22:20,15.69,14.309
1171,27-Apr-19 19:37:20,15.63,14.311
1172,27-Apr-19 19:52:20,15.63,14.315
1173,27-Apr-19 20:07:20,15.63,14.320
1174,27-Apr-19 20:22:20,15.56,14.321
1175,27-Apr-19 20:37:20,15.50,14.323
1176,27-Apr-19 20:52:20,15.44,14.326
1177,27-Apr-19 21:07:20,15.44,14.327
1178,27-Apr-19 21:22:20,15.44,14.329
1179,27-Apr-19 21:37:20,15.38,14.329
1180,27-Apr-19 21:52:20,15.38,14.330
1181,27-Apr-19 22:07:20,15.31,14.330
1182,27-Apr-19 22:22:20,15.25,14.329
1183,27-Apr-19 22:37:20,15.25,14.329
1184,27-Apr-19 22:52:20,15.19,14.330
1185,27-Apr-19 23:07:20,15.13,14.320
1186,27-Apr-19 23:22:20,15.13,14.322
1187,27-Apr-19 23:37:20,15.13,14.324
1188,27-Apr-19 23:52:20,15.13,14.323
1189,28-Apr-19 00:07:20,15.13,14.329
1190,28-Apr-19 00:22:20,15.13,14.330
1191,28-Apr-19 00:37:20,15.13,14.345
1192,28-Apr-19 00:52:20,15.13,14.345
1193,28-Apr-19 01:07:20,15.06,14.342
1194,28-Apr-19 01:22:20,15.06,14.342
1195,28-Apr-19 01:37:20,15.06,14.342
1196,28-Apr-19 01:52:20,15.06,14.342
1197,28-Apr-19 02:07:20,15.06,14.340
1198,28-Apr-19 02:22:20,15.00,14.331
1199,28-Apr-19 02:37:20,15.00,14.331
1200,28-Apr-19 02:52:20,15.00,14.328
1201,28-Apr-19 03:07:20,14.94,14.325
1202,28-Apr-19 03:22:20,14.94,14.327
1203,28-Apr-19 03:37:20,14.94,14.327
1204,28-Apr-19 03:52:20,14.94,14.327
1205,28-Apr-19 04:07:20,14.94,14.326
1206,28-Apr-19 04:22:20,14.94,14.326
1207,28-Apr-19 04:37:20,14.88,14.327
1208,28-Apr-19 04:52:20,14.88,14.329
1209,28-Apr-19 05:07:20,14.88,14.328
1210,28-Apr-19 05:22:20,14.88,14.329
1211,28-Apr-19 05:37:20,14.88,14.322
1212,28-Apr-19 05:52:20,14.81,14.320
1213,28-Apr-19 06:07:20,14.75,14.322
1214,28-Apr-19 06:22:20,14.69,14.322
1215,28-Apr-19 06:37:20,14.69,14.324
1216,28-Apr-19 06:52:20,14.63,14.326
1217,28-Apr-19 07:07:20,14.63,14.328
1218,28-Apr-19 07:22:20,14.63,14.336
1219,28-Apr-19 07:37:20,14.63,14.336
1220,28-Apr-19 07:52:20,14.63,14.340
1221,28-Apr-19 08:07:20,14.69,14.344
1222,28-Apr-19 08:22:20,14.75,14.339
1223,28-Apr-19 08:37:20,14.75,14.340
1224,28-Apr-19 08:52:20,14.88,14.343
1225,28-Apr-19 09:07:20,14.94,14.339
1226,28-Apr-19 09:22:20,15.00,14.340
1227,28-Apr-19 09:37:20,15.06,14.341
1228,28-Apr-19 09:52:20,15.13,14.339
1229,28-Apr-19 10:07:20,15.25,14.340
1230,28-Apr-19 10:22:20,15.31,14.344
1231,28-Apr-19 10:37:20,15.44,14.346
1232,28-Apr-19 10:52:20,15.56,14.344
1233,28-Apr-19 11:07:20,15.69,14.344
1234,28-Apr-19 11:22:20,15.88,14.343
1235,28-Apr-19 11:37:20,16.00,14.342
1236,28-Apr-19 11:52:20,16.13,14.342
1237,28-Apr-19 12:07:20,16.19,14.342
1238,28-Apr-19 12:22:20,16.19,14.341
1239,28-Apr-19 12:37:20,16.44,14.340
1240,28-Apr-19 12:52:20,16.56,14.339
1241,28-Apr-19 13:07:20,16.63,14.341
1242,28-Apr-19 13:22:20,16.63,14.340
1243,28-Apr-19 13:37:20,16.75,14.344
1244,28-Apr-19 13:52:20,16.75,14.345
1245,28-Apr-19 14:07:20,16.81,14.348
1246,28-Apr-19 14:22:20,16.88,14.345
1247,28-Apr-19 14:37:20,17.00,14.347
1248,28-Apr-19 14:52:20,17.13,14.348
1249,28-Apr-19 15:07:20,17.31,14.349
1250,28-Apr-19 15:22:20,17.38,14.348
1251,28-Apr-19 15:37:20,17.44,14.349
1252,28-Apr-19 15:52:20,17.44,14.351
1253,28-Apr-19 16:07:20,17.44,14.352
1254,28-Apr-19 16:22:20,17.38,14.353
1255,28-Apr-19 16:37:20,17.31,14.353
1256,28-Apr-19 16:52:20,17.25,14.361
1257,28-Apr-19 17:07:20,17.19,14.365
1258,28-Apr-19 17:22:20,17.13,14.371
1259,28-Apr-19 17:37:20,17.00,14.376
1260,28-Apr-19 17:52:20,16.94,14.380
1261,28-Apr-19 18:07:20,16.81,14.389
1262,28-Apr-19 18:22:20,16.75,14.386
1263,28-Apr-19 18:37:20,16.69,14.394
1264,28-Apr-19 18:52:20,16.69,14.398
1265,28-Apr-19 19:07:20,16.56,14.403
1266,28-Apr-19 19:22:20,16.50,14.406
1267,28-Apr-19 19:37:20,16.44,14.412
1268,28-Apr-19 19:52:20,16.38,14.419
1269,28-Apr-19 20:07:20,16.38,14.422
1270,28-Apr-19 20:22:20,16.25,14.425
1271,28-Apr-19 20:37:20,16.19,14.429
1272,28-Apr-19 20:52:20,16.13,14.436
1273,28-Apr-19 21:07:20,16.00,14.434
1274,28-Apr-19 21:22:20,15.94,14.441
1275,28-Apr-19 21:37:20,15.88,14.441
1276,28-Apr-19 21:52:20,15.88,14.446
1277,28-Apr-19 22:07:20,15.81,14.450
1278,28-Apr-19 22:22:20,15.75,14.456
1279,28-Apr-19 22:37:20,15.69,14.457
1280,28-Apr-19 22:52:20,15.63,14.458
1281,28-Apr-19 23:07:20,15.56,14.463
1282,28-Apr-19 23:22:20,15.56,14.467
1283,28-Apr-19 23:37:20,15.50,14.472
1284,28-Apr-19 23:52:20,15.50,14.474
1285,29-Apr-19 00:07:20,15.50,14.481
1286,29-Apr-19 00:22:20,15.44,14.480
1287,29-Apr-19 00:37:20,15.38,14.487
1288,29-Apr-19 00:52:20,15.38,14.488
1289,29-Apr-19 01:07:20,15.31,14.490
1290,29-Apr-19 01:22:20,15.25,14.493
1291,29-Apr-19 01:37:20,15.19,14.494
1292,29-Apr-19 01:52:20,15.19,14.500
1293,29-Apr-19 02:07:20,15.19,14.499
1294,29-Apr-19 02:22:20,15.19,14.495
1295,29-Apr-19 02:37:20,15.13,14.490
1296,29-Apr-19 02:52:20,15.06,14.498
1297,29-Apr-19 03:07:20,15.06,14.498
1298,29-Apr-19 03:22:20,15.00,14.503
1299,29-Apr-19 03:37:20,15.00,14.505
1300,29-Apr-19 03:52:20,14.94,14.510
1301,29-Apr-19 04:07:20,14.88,14.506
1302,29-Apr-19 04:22:20,14.88,14.509
1303,29-Apr-19 04:37:20,14.81,14.514
1304,29-Apr-19 04:52:20,14.75,14.515
1305,29-Apr-19 05:07:20,14.75,14.520
1306,29-Apr-19 05:22:20,14.75,14.518
1307,29-Apr-19 05:37:20,14.69,14.520
1308,29-Apr-19 05:52:20,14.63,14.525
1309,29-Apr-19 06:07:20,14.63,14.525
1310,29-Apr-19 06:22:20,14.56,14.528
1311,29-Apr-19 06:37:20,14.56,14.529
1312,29-Apr-19 06:52:20,14.50,14.530
1313,29-Apr-19 07:07:20,14.44,14.529
1314,29-Apr-19 07:22:20,14.44,14.537
1315,29-Apr-19 07:37:20,14.44,14.542
1316,29-Apr-19 07:52:20,14.44,14.541
1317,29-Apr-19 08:07:20,14.44,14.539
1318,29-Apr-19 08:22:20,14.44,14.540
1319,29-Apr-19 08:37:20,14.44,14.542
1320,29-Apr-19 08:52:20,14.44,14.549
1321,29-Apr-19 09:07:20,14.50,14.546
1322,29-Apr-19 09:22:20,14.50,14.551
1323,29-Apr-19 09:37:20,14.50,14.549
1324,29-Apr-19 09:52:20,14.56,14.546
1325,29-Apr-19 10:07:20,14.56,14.543
1326,29-Apr-19 10:22:20,14.56,14.542
1327,29-Apr-19 10:37:20,14.69,14.544
1328,29-Apr-19 10:52:20,14.69,14.545
1329,29-Apr-19 11:07:20,14.75,14.543
1330,29-Apr-19 11:22:20,14.75,14.553
1331,29-Apr-19 11:37:20,14.81,14.546
1332,29-Apr-19 11:52:20,14.88,14.543
